939.0342406
1026.262985
1056.89751
1049.976823
1050.727565
1066.80907
1087.776489
1114.686161
1154.880928
1211.792057
1279.716502
1349.689019
1419.665719
1488.463913
1550.604906
1603.474487
1648.185408
1685.716878
1715.539839
1737.911424
1757.007673
1775.202347
1788.876326
1792.588185
1785.404259
1772.528585
1758.440737
1745.168639
1731.173292
1710.66572
1682.353674
1649.258394
1614.53553
1582.342304
1553.829551
1525.220741
1492.522589
1454.594935
1410.860784
1361.711296
1309.490155
1253.730364
1193.763658
1132.338571
1069.644879
1002.8523
931.2384268
857.6685129
784.7600799
711.4939347
636.5087768
561.2149877
489.6049269
423.8339092
362.1975769
305.1619762
254.2985745
208.0779534
166.8208866
133.1023076
106.3150072
84.32776802
65.44523187
46.07130175
23.70016169
2.783582069
-9.064585914
-11.19647962
-9.605833209
-8.542208683
-8.402266209
-8.50045807
-8.505784068
-8.430161561
-8.342808462
-8.26697494
-8.197692564
-8.128574847
-8.058248025
-7.987446973
-7.9166944
-7.846047009
-7.775441447
-7.704839247
-7.634226108
-7.56362271
-7.493094471
-7.422649349
-7.351973757
-7.280439244
-7.208461672
-7.140034601
-7.080570286
-7.019909625
-6.911293342
-6.718355157
-6.611159987
-7.09632174
-8.261479552
-7.684862934
-0.348677325
20.69211845
64.27928187
131.8573783
213.1843799
302.4301233
404.6710208
526.4188086
674.6293957
850.8665754
1030.131221
1160.860879
1200.92466
1151.344634
1063.278605
1004.5233
1001.066802
1031.01301
1069.131488
1109.803094
1158.932447
1219.263947
1289.4611
1367.612392
1448.079669
1526.35437
1600.167189
1664.031202
1712.399588
1745.691171
1769.539741
1787.987205
1803.154004
1814.602153
1818.318661
1814.611527
1808.103608
1799.763591
1784.024492
1758.780951
1730.459882
1701.660381
1671.098014
1639.873809
1608.399333
1576.177634
1542.863899
1507.93982
1470.183224
1429.228954
1385.378577
1338.501153
1288.78583
1233.870888
1173.951535
1113.060706
1049.07663
979.436114
906.4410443
831.288087
755.530444
681.1544956
608.0500287
536.9667219
469.5651476
404.6289701
341.2979696
282.7270373
230.7268599
185.2625792
147.171617
115.8600759
90.58553725
71.07181328
55.71331806
43.32196781
33.12491317
24.07055313
16.98194447
11.7542082
5.898342686
0.49386265
-1.581200281
-1.231553856
-0.637991495
-0.429234431
-0.410485644
-0.386617716
-0.323651027
-0.247143165
-0.173109883
-0.102577065
-0.032983448
0.03680392
0.10680316
0.176845275
0.246871425
0.316888661
0.386866455
0.456729824
0.52656748
0.596953561
0.668512759
0.739485101
0.803357741
0.856828884
0.926928308
1.081526193
